                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sz> (spin axis)
        0.324000000000000        3.597866981596690        2.596516031392746        1.001350950203944       -0.797582540594401
        0.326000000000000        3.491592799750670        2.606662830113006        0.884929969637664       -0.860866430237671
        0.328000000000000        3.284831748857624        2.493417685178051        0.791414063679574       -0.851001810749238
        0.330000000000000        2.999310423868727        2.283479801639894        0.715830622228833       -0.783824589705531
        0.332000000000000        2.689124336111111        2.034850768357801        0.654273567753310       -0.690288600302246
        0.334000000000000        2.400127056006093        1.796371092474786        0.603755963531306       -0.596307564471740
        0.336000000000000        2.154518720264521        1.592501854193512        0.562016866071010       -0.515242494061251
        0.338000000000000        1.956566437789471        1.429217756589381        0.527348681200090       -0.450934537694646
        0.340000000000000        1.802111389861495        1.303650893525466        0.498460496336029       -0.402595198594719
        0.342000000000000        1.684658107453342        1.210282656271823        0.474375451181519       -0.367953602545152
        0.344000000000000        1.598103875795685        1.143748183313885        0.454355692481800       -0.344696245416042
        0.346000000000000        1.537638795473979        1.099790362810392        0.437848432663587       -0.330970965073402
        0.348000000000000        1.499885836266601        1.075437954279113        0.424447881987489       -0.325495036145812
        0.350000000000000        1.482803957210666        1.068934735148966        0.413869222061700       -0.327532756543633
        0.352000000000000        1.485570643800600        1.079638634000060        0.405932009800540       -0.336853312099760
        0.354000000000000        1.508523998480590        1.107972594287489        0.400551404193100       -0.353710595047195
        0.356000000000000        1.553192060933413        1.155455609897919        0.397736451035494       -0.378859579431213
        0.358000000000000        1.622418069017946        1.224822652670656        0.397595416347290       -0.413613618161683
        0.360000000000000        1.720577280215147        1.320228377688955        0.400348902526192       -0.459939737581382
        0.362000000000000        1.853850100695054        1.447497839196491        0.406352261498564       -0.520572788848963
        0.364000000000000        2.030429477355076        1.614299855948996        0.416129621406079       -0.599085117271459
        0.366000000000000        2.260324118630087        1.829901639329043        0.430422479301045       -0.699739580013999
        0.368000000000000        2.553960489655221        2.103704870976143        0.450255618679078       -0.826724626148533
        0.370000000000000        2.918075347254078        2.441055131780575        0.477020215473503       -0.982017458153536
        0.372000000000000        3.347189590437953        2.834626040390529        0.512563550047424       -1.161031245171553
        0.374000000000000        3.812132757624263        3.252887698664330        0.559245058959934       -1.346821319852198
        0.376000000000000        4.256580941096757        3.636736824195648        0.619844116901109       -1.508446353647269
        0.378000000000000        4.616646374876388        3.919604684720051        0.697041690156337       -1.611281497281857
        0.380000000000000        4.851309448349019        4.059393420782146        0.791916027566873       -1.633738696607637
        0.382000000000000        4.948299846459439        4.047614523168155        0.900685323291284       -1.573464599938435
        0.384000000000000        4.914557946525649        3.904751402558917        1.009806543966732       -1.447472429296092
        0.386000000000000        4.778237532467589        3.684808682357185        1.093428850110403       -1.295689916123391
        0.388000000000000        4.583980913091647        3.461960863019949        1.122020050071698       -1.169970406474125
        0.390000000000000        4.376971806417291        3.294036507351473        1.082935299065818       -1.105550604142828
        0.392000000000000        4.188357102484613        3.196724802636240        0.991632299848373       -1.102546251393933
        0.394000000000000        4.017153674373462        3.139036330138083        0.878117344235379       -1.130459492951352
        0.396000000000000        3.823866060463549        3.056862887115092        0.767003173348457       -1.144929856883317
        0.398000000000000        3.561144123795543        2.890646926851446        0.670497196944097       -1.110074864953674
        0.400000000000000        3.221066255524061        2.629471674614091        0.591594580909970       -1.018938546852061
        0.402000000000000        2.842916609936638        2.314026543122517        0.528890066814121       -0.892568238154198
        0.404000000000000        2.477171276144122        1.997559538409163        0.479611737734959       -0.758973900337102
        0.406000000000000        2.155500170069431        1.714521838837989        0.440978331231442       -0.636771753803274
        0.408000000000000        1.887623793277341        1.476975677647442        0.410648115629898       -0.533163781008772
        0.410000000000000        1.670415573739479        1.283631550645297        0.386784023094182       -0.448423763775558
        0.412000000000000        1.496024877437057        1.128035984216980        0.367988893220077       -0.380023545498452
        0.414000000000000        1.356123296013958        1.002909565827549        0.353213730186409       -0.324847917820570
        0.416000000000000        1.243495193065740        0.901820895559984        0.341674297505756       -0.280073299027114
        0.418000000000000        1.152373131432427        0.819588416848137        0.332784714584290       -0.243401851131924
        0.420000000000000        1.078307455138965        0.752199987253595        0.326107467885370       -0.213046259684112
        0.422000000000000        1.017916461834572        0.696599703588871        0.321316758245700       -0.187641472671585
        0.424000000000000        0.968644695118977        0.650472709440129        0.318171985678848       -0.166150361880641
        0.426000000000000        0.928565531976131        0.612066794499627        0.316498737476505       -0.147784028511561
        0.428000000000000        0.896230826322649        0.580055530060879        0.316175296261770       -0.131940116899555
        0.430000000000000        0.870560387185965        0.553437145375782        0.317123241810183       -0.118156951782800
        0.432000000000000        0.850762674035820        0.531461520741226        0.319301153294594       -0.106080183723316
        0.434000000000000        0.836279407969312        0.513578662242737        0.322700745726575       -0.095438958258081
        0.436000000000000        0.826748679772095        0.499403657996718        0.327345021775377       -0.086029318110671
        0.438000000000000        0.821982907370362        0.488694691169562        0.333288216200800       -0.077703237484381
        0.440000000000000        0.821959519378911        0.481342043381829        0.340617475997082       -0.070362283692373
        0.442000000000000        0.826823570887414        0.477367194591824        0.349456376295590       -0.063955409148117
        0.444000000000000        0.836902728003044        0.476932190291626        0.359970537711418       -0.058480826290104
        0.446000000000000        0.852736272042647        0.480360465811780        0.372375806230867       -0.053992329790457
        0.448000000000000        0.875120968085789        0.488171263258305        0.386949704827484       -0.050610779215411
        0.450000000000000        0.905177578241337        0.501130381502564        0.404047196738773       -0.048541592381895
        0.452000000000000        0.944441612035959        0.520319360126889        0.424122251909071       -0.048098554108909
        0.454000000000000        0.994978140715362        0.547220814943946        0.447757325771417       -0.049731744586264
        0.456000000000000        1.059506846150891        0.583803156571732        0.475703689579158       -0.054049733496287
        0.458000000000000        1.141484990527101        0.632548381124675        0.508936609402426       -0.061805885861125
        0.460000000000000        1.245001528481947        0.696270976026279        0.548730552455668       -0.073770211785306
        0.462000000000000        1.374137292698771        0.777376851640063        0.596760441058709       -0.090308205290677
        0.464000000000000        1.531143520627086        0.875909495820330        0.655234024806756       -0.110337735506787
        0.466000000000000        1.712738605482251        0.985684875691077        0.727053729791174       -0.129315572949952
        0.468000000000000        1.905387366204899        1.089403590108659        0.815983776096240       -0.136709907006210
        0.470000000000000        2.085216983817009        1.158480813268140        0.926736170548869       -0.115872321359635
        0.472000000000000        2.230881192991198        1.166143210843490        1.064737982147708       -0.050702614347891
        0.474000000000000        2.343164467974137        1.108138155745559        1.235026312228578        0.063444078241510
        0.476000000000000        2.445809240093558        1.006574939896307        1.439234300197251        0.216329680150472
        0.478000000000000        2.561032299999347        0.891506153031647        1.669526146967699        0.389009996968026
        0.480000000000000        2.684587335574968        0.783905343158935        1.900681992416033        0.558388324628549
        0.482000000000000        2.781388943656472        0.692683895474577        2.088705048181895        0.698010576353659
        0.484000000000000        2.807795202872427        0.619080731372744        2.188714471499683        0.784816870063470
        0.486000000000000        2.747155349996410        0.561063360517041        2.186091989479369        0.812514314481164
        0.488000000000000        2.624461422188040        0.515782789809488        2.108678632378552        0.796447921284533
        0.490000000000000        2.487398551791164        0.480584059700244        2.006814492090919        0.763115216195338
        0.492000000000000        2.378418388736944        0.453300102200659        1.925118286536285        0.735909092167813
        0.494000000000000        2.320282585697231        0.432261127914069        1.888021457783162        0.727880164934547
        0.496000000000000        2.314654285428191        0.416216311000668        1.898437974427523        0.741110831713427
        0.498000000000000        2.344320082895661        0.404244013836120        1.940076069059542        0.767916027611711
        0.500000000000000        2.378012460376024        0.395675092529115        1.982337367846909        0.793331137658897
        0.502000000000000        2.385523172730043        0.390034153217607        1.995489019512435        0.802727433147414
        0.504000000000000        2.359701839832371        0.386997199975918        1.972704639856453        0.792853719940268
        0.506000000000000        2.322017302779630        0.386362707821656        1.935654594957974        0.774645943568159
        0.508000000000000        2.304539303325915        0.388033461710300        1.916505841615615        0.764236189952658
        0.510000000000000        2.331175853057644        0.392007288101557        1.939168564956086        0.773580638427265
        0.512000000000000        2.411810096687167        0.398375655629907        2.013434441057261        0.807529392713677
        0.514000000000000        2.543619913094051        0.407329928004123        2.136289985089928        0.864480028542903
        0.516000000000000        2.714529618009842        0.419175792737817        2.295353825272025        0.938089016267104
        0.518000000000000        2.909715390629105        0.434357001354570        2.475358389274535        1.020500693959983
        0.520000000000000        3.117416456451017        0.453489779601019        2.663926676849997        1.105218448624489
        0.522000000000000        3.326470172439492        0.477408304355260        2.849061868084232        1.185826781864486
        0.524000000000000        3.523550444471126        0.507217375598937        3.016333068872189        1.254557846636626
        0.526000000000000        3.701047471650068        0.544335637591447        3.156711834058622        1.306188098233588
        0.528000000000000        3.860981078246210        0.590479882335142        3.270501195911068        1.340010656787963
        0.530000000000000        4.006372178306897        0.647467100806727        3.358905077500171        1.355718988346722
        0.532000000000000        4.136574963342407        0.716577293333506        3.419997670008901        1.351710188337698
        0.534000000000000        4.242860600570321        0.797096337337778        3.445764263232543        1.324333962947383
        0.536000000000000        4.295589969494984        0.883973838332430        3.411616131162554        1.263821146415062
        0.538000000000000        4.252412430695612        0.966243580145403        3.286168850550210        1.159962635202404
        0.540000000000000        4.099274495371446        1.030475778975085        3.068798716396360        1.019161468710638
        0.542000000000000        3.874967964934183        1.070804628447796        2.804163336486388        0.866679354019296
        0.544000000000000        3.647836191677004        1.096085817655424        2.551750374021581        0.727832278183078
        0.546000000000000        3.478399844226314        1.124728055036488        2.353671789189826        0.614471867076669
        0.548000000000000        3.402672722314276        1.174545409242419        2.228127313071857        0.526790951914719
        0.550000000000000        3.434612653125430        1.258295355944814        2.176317297180616        0.459010970617901
        0.552000000000000        3.571823423579874        1.384328429062479        2.187494994517395        0.401583282727458
        0.554000000000000        3.796202985727413        1.557075813763152        2.239127171964260        0.341025679100554
        0.556000000000000        4.073006499889120        1.773922339322273        2.299084160566848        0.262580910622287
        0.558000000000000        4.356721986170168        2.017490064084842        2.339231922085326        0.160870929000241
        0.560000000000000        4.600618842940321        2.247212781426899        2.353406061513422        0.053096640043261
        0.562000000000000        4.757200702748328        2.402654896871428        2.354545805876900       -0.024054545497264
        0.564000000000000        4.778926867085169        2.430145654382780        2.348781212702389       -0.040682220840195
        0.566000000000000        4.636164057501343        2.318579950425053        2.317584107076291       -0.000497921674381
        0.568000000000000        4.339040934745555        2.108133123264622        2.230907811480933        0.061387344108156
        0.570000000000000        3.940422861581423        1.860876510514754        2.079546351066669        0.109334920275957
        0.572000000000000        3.513637492484143        1.625774175789593        1.887863316694550        0.131044570452478
        0.574000000000000        3.120169579963933        1.426850668870162        1.693318911093771        0.133234121111805
        0.576000000000000        2.792938750874867        1.269694704793406        1.523244046081461        0.126774670644027
        0.578000000000000        2.540614460051527        1.151096087573655        1.389518372477872        0.119211142452109
        0.580000000000000        2.359317920455159        1.065236982219474        1.294080938235685        0.114421978008106
        0.582000000000000        2.241503377608794        1.006505136253851        1.234998241354943        0.114246552550546
        0.584000000000000        2.180366190576613        0.970443727000213        1.209922463576400        0.119739368288093
        0.586000000000000        2.171269037039100        0.953915113884189        1.217353923154912        0.131719404635361
        0.588000000000000        2.211396276506914        0.955011329594263        1.256384946912650        0.150686808659194
        0.590000000000000        2.297853506228600        0.972932913294533        1.324920592934067        0.175993839819767
        0.592000000000000        2.423838953409294        1.007917919457998        1.415921033951295        0.204001557246648
        0.594000000000000        2.573577654280382        1.061248728123205        1.512328926157178        0.225540099016986
        0.596000000000000        2.721128749432665        1.135345397520553        1.585783351912112        0.225218977195779
        0.598000000000000        2.841901797538945        1.233944384297376        1.607957413241568        0.187006514472096
        0.600000000000000        2.933818243575177        1.362340982657492        1.571477260917685        0.104568139130097
        0.602000000000000        3.024335056133943        1.527614801216456        1.496720254917487       -0.015447273149485
        0.604000000000000        3.153604916303112        1.738607363749951        1.414997552553161       -0.161804905598395
        0.606000000000000        3.355347685134428        2.005097837861103        1.350249847273325       -0.327423995293889
        0.608000000000000        3.649635233528878        2.335104916512342        1.314530317016536       -0.510287299747903
        0.610000000000000        4.040677145232852        2.728981307862691        1.311695837370161       -0.708642735246264
        0.612000000000000        4.511733140526304        3.170659054907335        1.341074085618969       -0.914792484644183
        0.614000000000000        5.020164263670541        3.621872205068918        1.398292058601623       -1.111790073233648
        0.616000000000000        5.503199023339223        4.029113100997264        1.474085922341958       -1.277513589327653
        0.618000000000000        5.897010003501878        4.342305974057346        1.554704029444532       -1.393800972306407
        0.620000000000000        6.156694504328777        4.528043932968512        1.628650571360265       -1.449696680804123
        0.622000000000000        6.268636687798619        4.571451874701852        1.697184813096767       -1.437133530802542
        0.624000000000000        6.259387300923009        4.483059306418918        1.776327994504091       -1.353365655957413
        0.626000000000000        6.198327934999644        4.310987657605390        1.887340277394254       -1.211823690105568
        0.628000000000000        6.173942657196816        4.127134937757415        2.046807719439401       -1.040163609159007
        0.630000000000000        6.245098962919864        3.983652326082979        2.261446636836886       -0.861102844623047
        0.632000000000000        6.403319064276811        3.880429650059113        2.522889414217699       -0.678770117920707
        0.634000000000000        6.569847457102289        3.769589092742769        2.800258364359520       -0.484665364191625
        0.636000000000000        6.634057380053231        3.593584891304780        3.040472488748451       -0.276556201278165
        0.638000000000000        6.524172602947352        3.330247615182451        3.193924987764901       -0.068161313708775
        0.640000000000000        6.263769955945667        3.007021666943049        3.256748289002619        0.124863311029785
        0.642000000000000        5.958034346478424        2.676769536587715        3.281264809890709        0.302247636651497
        0.644000000000000        5.724922686327273        2.384905681931023        3.340017004396250        0.477555661232614
        0.646000000000000        5.643782592813857        2.155298308654757        3.488484284159100        0.666592987752172
        0.648000000000000        5.745793716378963        1.994108371948778        3.751685344430186        0.878788486240704
        0.650000000000000        6.016577854457835        1.897626270528277        4.118951583929558        1.110662656700641
        0.652000000000000        6.387539005764020        1.855895820153361        4.531643185610659        1.337873682728649
        0.654000000000000        6.726273268687806        1.851090034157452        4.875183234530354        1.512046600186451
        0.656000000000000        6.867338376315377        1.854427404856436        5.012910971458941        1.579241783301253
        0.658000000000000        6.701687888599469        1.830611764390844        4.871076124208626        1.520232179908891
        0.660000000000000        6.250864637328061        1.755875522017000        4.494989115311061        1.369556796647031
        0.662000000000000        5.641516374995747        1.634705337715262        4.006811037280484        1.186052849782611
        0.664000000000000        5.016058014288314        1.493045461369268        3.523012552919046        1.014983545774889
        0.666000000000000        4.469322390085601        1.357197481178858        3.112124908906743        0.877463713863943
        0.668000000000000        4.039893042359144        1.242187804890925        2.797705237468219        0.777758716288647
        0.670000000000000        3.728246612185316        1.152818939631138        2.575427672554178        0.711304366461521
        0.672000000000000        3.513746727202971        1.088580400378246        2.425166326824725        0.668292963223240
        0.674000000000000        3.364751968388475        1.047296558464070        2.317455409924405        0.635079425730167
        0.676000000000000        3.249631896727024        1.026919309127155        2.222712587599868        0.597896639236356
        0.678000000000000        3.152036264180412        1.026161204108201        2.125875060072211        0.549856927982005
        0.680000000000000        3.077830331031041        1.044492363232717        2.033337967798324        0.494422802282804
        0.682000000000000        3.044775935109019        1.081613082561137        1.963162852547883        0.440774884993373
        0.684000000000000        3.067636631518703        1.136179818926589        1.931456812592114        0.397638496832762
        0.686000000000000        3.150786244768340        1.203567887442588        1.947218357325752        0.371825234941582
        0.688000000000000        3.286869996816052        1.273590433897189        2.013279562918863        0.369844564510837
        0.690000000000000        3.459747400246245        1.331765238115441        2.127982162130805        0.398108462007682
        0.692000000000000        3.654327563574697        1.367631481806955        2.286696081767742        0.459532299980393
        0.694000000000000        3.867581906454545        1.384233879247891        2.483348027206653        0.549557073979381
        0.696000000000000        4.104064056159510        1.396785956174901        2.707278099984609        0.655246071904854
        0.698000000000000        4.354530708915179        1.422553689281991        2.931977019633187        0.754711665175598
        0.700000000000000        4.583924979097562        1.474269330146318        3.109655648951244        0.817693159402463
        0.702000000000000        4.755066406273729        1.560327678378259        3.194738727895469        0.817205524758605
        0.704000000000000        4.873263257277618        1.687527124688099        3.185736132589519        0.749104503950710
        0.706000000000000        4.997387800735775        1.863255350377037        3.134132450358739        0.635438549990851
        0.708000000000000        5.203987248281311        2.096269314434417        3.107717933846894        0.505724309706238
        0.710000000000000        5.550045585079951        2.395598115568560        3.154447469511390        0.379424676971415
        0.712000000000000        6.057050892736020        2.766406806418022        3.290644086317998        0.262118639949988
        0.714000000000000        6.701293260789468        3.201493401795404        3.499799858994064        0.149153228599330
        0.716000000000000        7.403976736382357        3.670724998510537        3.733251737871820        0.031263369680641
        0.718000000000000        8.045452104459635        4.120844362424269        3.924607742035365       -0.098118310194452
        0.720000000000000        8.524700733792994        4.501224917320311        4.023475816472683       -0.238874550423814
        0.722000000000000        8.814402067330763        4.800385371764311        4.014016695566451       -0.393184338098930
        0.724000000000000        8.944080535312802        5.050047530825224        3.894033004487578       -0.578007263168823
        0.726000000000000        8.953573668421980        5.291941820366002        3.661631848055977       -0.815154986155013
        0.728000000000000        8.871991792157257        5.533747183420349        3.338244608736907       -1.097751287341721
        0.730000000000000        8.691140364207781        5.713476702492995        2.977663661714786       -1.367906520389104
        0.732000000000000        8.350091164818847        5.712743498682443        2.637347666136405       -1.537697916273018
        0.734000000000000        7.797644286737083        5.445496689327843        2.352147597409240       -1.546674545959302
        0.736000000000000        7.075907430769758        4.943668505719192        2.132238925050566       -1.405714790334313
        0.738000000000000        6.303972903361453        4.331456476012702        1.972516427348751       -1.179470024331975
        0.740000000000000        5.592815093338650        3.731217709158410        1.861597384180240       -0.934810162489085
        0.742000000000000        5.000547431662388        3.211589248528510        1.788958183133877       -0.711315532697316
        0.744000000000000        4.543318123027234        2.793131760437961        1.750186362589273       -0.521472698924344
        0.746000000000000        4.218952468700643        2.471216881801466        1.747735586899177       -0.361740647451145
        0.748000000000000        4.020574968288653        2.232828035588958        1.787746932699695       -0.222540551444632
        0.750000000000000        3.941962808099748        2.064749297789217        1.877213510310531       -0.093767893739343
        0.752000000000000        3.979447823957630        1.956593301392120        2.022854522565510        0.033130610586695
        0.754000000000000        4.131066963348064        1.901547781464051        2.229519181884013        0.163985700209981
        0.756000000000000        4.391769474519744        1.896313326133739        2.495456148386005        0.299571411126133
        0.758000000000000        4.744190207408451        1.940778405369602        2.803411802038849        0.431316698334624
        0.760000000000000        5.150022218008105        2.037415142542869        3.112607075465236        0.537595966461183
        0.762000000000000        5.557079693818189        2.189871738001014        3.367207955817174        0.588668108908080
        0.764000000000000        5.930083775817188        2.399602089733731        3.530481686083457        0.565439798174863
        0.766000000000000        6.271097423297073        2.659006580164604        3.612090843132469        0.476542131483932
        0.768000000000000        6.589342084424038        2.941635063822478        3.647707020601560        0.353035978389541
        0.770000000000000        6.857370945880719        3.198303423596742        3.659067522283977        0.230382049343618
        0.772000000000000        7.019898922605007        3.376781254136410        3.643117668468597        0.133168207166093
        0.774000000000000        7.042980926967117        3.463184835506375        3.579796091460743        0.058305627977184
        0.776000000000000        6.936404033326259        3.499424840779699        3.436979192546560       -0.031222824116569
        0.778000000000000        6.740591791107435        3.549366610402674        3.191225180704761       -0.179070714848957
        0.780000000000000        6.511784100423283        3.652617289828865        2.859166810594418       -0.396725239617223
        0.782000000000000        6.296138982149547        3.802912269208194        2.493226712941352       -0.654842778133421
        0.784000000000000        6.099499354860747        3.954181843138082        2.145317511722665       -0.904432165707708
        0.786000000000000        5.898234869002521        4.054214248832059        1.844020620170462       -1.105096814330799
        0.788000000000000        5.684873340352231        4.088491200064866        1.596382140287365       -1.246054529888751
        0.790000000000000        5.483594965544516        4.085551208992369        1.398043756552147       -1.343753726220111
        0.792000000000000        5.315560890683458        4.074666164033532        1.240894726649926       -1.416885718691803
        0.794000000000000        5.165427351701418        4.048636511203491        1.116790840497926       -1.465922835352783
        0.796000000000000        4.990358905864300        3.971506229021852        1.018852676842448       -1.476326776089702
        0.798000000000000        4.765518450305587        3.823839662092685        0.941678788212902       -1.441080436939891
        0.800000000000000        4.515798026110510        3.634620502564978        0.881177523545533       -1.376721489509722
        0.802000000000000        4.294936041013738        3.460620626334583        0.834315414679155       -1.313152605827714
        0.804000000000000        4.143545254726639        3.344657144045186        0.798888110681453       -1.272884516681866
        0.806000000000000        4.069019287301194        3.295677229961454        0.773342057339740       -1.261167586310857
        0.808000000000000        4.050924287735941        3.294276498237870        0.756647789498071       -1.268814354369900
        0.810000000000000        4.062785627559435        3.314567163335775        0.748218464223660       -1.283174349556057
        0.812000000000000        4.095850278004596        3.347983002006123        0.747867275998473       -1.300057863003825
        0.814000000000000        4.158797427094776        3.402997879472283        0.755799547622493       -1.323599165924895
        0.816000000000000        4.250386667860294        3.477749300512988        0.772637367347306       -1.352555966582841
        0.818000000000000        4.338548965035453        3.539074090073022        0.799474874962430       -1.369799607555296
        0.820000000000000        4.376546386893726        3.538589055682117        0.837957331211609       -1.350315862235254
        0.822000000000000        4.348586655276977        3.458227747885294        0.890358907391683       -1.283934420246805
        0.824000000000000        4.292562561358217        3.332978291025720        0.959584270332497       -1.186697010346611
        0.826000000000000        4.269471852125267        3.220570655214303        1.048901196910965       -1.085834729151669
        0.828000000000000        4.317647523248185        3.156668149966568        1.160979373281617       -0.997844388342475
        0.830000000000000        4.428422035696220        3.132907198255061        1.295514837441159       -0.918696180406951
        0.832000000000000        4.544300638687054        3.099375115721095        1.444925522965959       -0.827224796377568
        0.834000000000000        4.582657998784216        2.992654080167310        1.590003918616905       -0.701325080775203
        0.836000000000000        4.485823282192244        2.783022590317223        1.702800691875021       -0.540110949221101
        0.838000000000000        4.260750147519482        2.497163487645215        1.763586659874266       -0.366788413885474
        0.840000000000000        3.969634887562321        2.189941206662867        1.779693680899454       -0.205123762881707
        0.842000000000000        3.687647513408021        1.905276576867490        1.782370936540530       -0.061452820163480
        0.844000000000000        3.469581912391670        1.663315506383941        1.806266406007729        0.071475449811894
        0.846000000000000        3.342889381337386        1.467095306484050        1.875794074853336        0.204349384184643
        0.848000000000000        3.315683291560792        1.311888081941716        2.003795209619076        0.345953563838680
        0.850000000000000        3.383670313048996        1.190943119914451        2.192727193134545        0.500892036610047
        0.852000000000000        3.529081391574089        1.097989883664745        2.431091507909345        0.666550812122300
        0.854000000000000        3.713688803344917        1.028027016832278        2.685661786512640        0.828817384840181
        0.856000000000000        3.878533880078612        0.977412038635072        2.901121841443540        0.961854901404234
        0.858000000000000        3.968482987546337        0.943737067638277        3.024745919908060        1.040504426134892
        0.860000000000000        3.971837383751430        0.925685169011333        3.046152214740097        1.060233522864382
        0.862000000000000        3.925913369167375        0.922929480828020        3.002983888339355        1.040027203755668
        0.864000000000000        3.876202725219752        0.936073937216842        2.940128788002910        1.002027425393034
        0.866000000000000        3.841334914342868        0.966580738676703        2.874754175666165        0.954086718494731
        0.868000000000000        3.819108650107281        1.016535755605848        2.802572894501433        0.893018569447792
        0.870000000000000        3.814679129663331        1.087913548442868        2.726765581220463        0.819426016388797
        0.872000000000000        3.850179091939773        1.180706528099018        2.669472563840755        0.744383017870868
        0.874000000000000        3.944725752784732        1.289187559022263        2.655538193762470        0.683175317370104
        0.876000000000000        4.089914883690960        1.396963526773776        2.692951356917184        0.647993915071704
        0.878000000000000        4.243360462220307        1.476109959513716        2.767250502706591        0.645570271596438
        0.880000000000000        4.351399615537010        1.499148110660817        2.852251504876193        0.676551697107688
        0.882000000000000        4.392051601938581        1.459966497383227        2.932085104555354        0.736059303586063
        0.884000000000000        4.391743273669730        1.379664322393834        3.012078951275897        0.816207314441031
        0.886000000000000        4.388790185059015        1.289180121514342        3.099610063544673        0.905214971015166
        0.888000000000000        4.386695930599102        1.211443933890576        3.175251996708527        0.981904031408976
        0.890000000000000        4.348773025707957        1.157516028394351        3.191256997313606        1.016870484459628
        0.892000000000000        4.240092931568093        1.130856926322896        3.109236005245197        0.989189539461151
        0.894000000000000        4.072634735259568        1.131999073441058        2.940635661818510        0.904318294188726
        0.896000000000000        3.901115897889662        1.161325750315163        2.739790147574499        0.789232198629669
        0.898000000000000        3.784061646953154        1.220351685111718        2.563709961841436        0.671679138364859
        0.900000000000000        3.759753972385149        1.312150423876909        2.447603548508240        0.567726562315666
        0.902000000000000        3.846387306826896        1.441113078127964        2.405274228698932        0.482080575285484
        0.904000000000000        4.048144818484972        1.611609886843645        2.436534931641327        0.412462522398841
        0.906000000000000        4.354790652978942        1.824406619284648        2.530384033694294        0.352988707204823
        0.908000000000000        4.733989842243720        2.069387464190853        2.664602378052867        0.297607456931007
        0.910000000000000        5.126273154990313        2.315670585093683        2.810602569896630        0.247465992401473
        0.912000000000000        5.459599018001517        2.509186059958061        2.950412958043457        0.220613449042698
        0.914000000000000        5.686909497315115        2.595393045924513        3.091516451390602        0.248061702733045
        0.916000000000000        5.816485636859643        2.561302934586471        3.255182702273172        0.346939883843350
        0.918000000000000        5.895224599697648        2.449511875792020        3.445712723905628        0.498100424056804
        0.920000000000000        5.957409881864441        2.324848618466469        3.632561263397973        0.653856322465752
        0.922000000000000        6.004504579275994        2.237647442370472        3.766857136905522        0.764604847267525
        0.924000000000000        6.038273954633455        2.214277593647808        3.823996360985647        0.804859383668920
        0.926000000000000        6.086355940717443        2.263553826915228        3.822802113802215        0.779624143443493
        0.928000000000000        6.172466825984496        2.382025948878143        3.790440877106353        0.704207464114105
        0.930000000000000        6.272538051133353        2.552507742192799        3.720030308940554        0.583761283373877
        0.932000000000000        6.317693334801736        2.739670099121276        3.578023235680460        0.419176568279592
        0.934000000000000        6.246550166931351        2.894049506355499        3.352500660575851        0.229225577110176
        0.936000000000000        6.052195120053977        2.973145330711409        3.079049789342568        0.052952229315580
        0.938000000000000        5.782709823632236        2.967773438647966        2.814936384984270       -0.076418526831848
        0.940000000000000        5.514103964563871        2.909830779614746        2.604273184949125       -0.152778797332810
        0.942000000000000        5.322544364090827        2.853801724674237        2.468742639416590       -0.192529542628824
        0.944000000000000        5.263855985735508        2.848567878719393        2.415288107016115       -0.216639885851639
        0.946000000000000        5.365037895931843        2.920473536832271        2.444564359099572       -0.237954588866349
        0.948000000000000        5.622384812025958        3.068351022298212        2.554033789727746       -0.257158616285232
        0.950000000000000        5.995758797251573        3.260425188525569        2.735333608726004       -0.262545789899782
        0.952000000000000        6.403884286148042        3.435757630602744        2.968126655545297       -0.233815487528723
        0.954000000000000        6.744233513158964        3.526288062711039        3.217945450447925       -0.154171306131557
        0.956000000000000        6.943738937587953        3.495022160580740        3.448716777007213       -0.023152691786764
        0.958000000000000        6.992599936405844        3.350168435504860        3.642431500900984        0.146131532698062
        0.960000000000000        6.920132812306599        3.125951281738443        3.794181530568157        0.334115124414857
        0.962000000000000        6.748304852288832        2.866207163776597        3.882097688512236        0.507945262367819
        0.964000000000000        6.477341162976916        2.616078130665389        3.861263032311528        0.622592450823070
        0.966000000000000        6.110233458636677        2.410405711530851        3.699827747105826        0.644711017787488
        0.968000000000000        5.678467187126852        2.267751128030799        3.410716059096053        0.571482465532627
        0.970000000000000        5.239567883034182        2.194464868111972        3.045103014922210        0.425319073405119
        0.972000000000000        4.856346100990145        2.191673244214601        2.664672856775544        0.236499806280472
        0.974000000000000        4.576144684852019        2.259740871622317        2.316403813229702        0.028331470803692
        0.976000000000000        4.422068265985008        2.398980526446652        2.023087739538355       -0.187946393454149
        0.978000000000000        4.394942922297018        2.606294351095153        1.788648571201865       -0.408822889946644
        0.980000000000000        4.474902127051918        2.867304143015404        1.607597984036514       -0.629853079489445
        0.982000000000000        4.618558159521224        3.146814478379880        1.471743681141344       -0.837535398619268
        0.984000000000000        4.763706127976215        3.390294747518865        1.373411380457350       -1.008441683530757
        0.986000000000000        4.858811238325048        3.552255114644721        1.306556123680327       -1.122849495482197
        0.988000000000000        4.901538245084985        3.634592447274047        1.266945797810938       -1.183823324731554
        0.990000000000000        4.936175033576602        3.684128820394317        1.252046213182285       -1.216041303606016
        0.992000000000000        5.005857486985724        3.744978286941518        1.260879200044207       -1.242049543448656
        0.994000000000000        5.112367328457747        3.818411927264060        1.293955401193686       -1.262228263035187
